image_id,class14prob
ef1a84ca5513623e10fcff09a19876bf,1.0044294002998553
d9e4f4f2f47dfa0296178e7fb5c005c3,0.9168545421674369
3875a7e4eb1bdb443470a1abbe93cb58,0.2268835077634648
1fb108b04624f03f75122985270150b9,1.0229563791088125
5da892a8a20bff540f9f42a906532ebd,1.0128836999952815
98cfae70f256055ec24e8ba2dfd54ca6,0.04573166305326194
27524f993d518eff96d3a3a15a67e519,0.9099749378184488
c91443460602fd2cc518f598f6ea0430,1.0198563313764681
8a352d81c1b4c05e404eb34be4082022,1.0229364218417518
d1dbddfd0d130d400e81deeef783007a,0.01948727740732962
8e0c318f52d7e0d8f80c77b5c540b223,1.0145026031920317
c347b27288c20cebef8142328ed024ba,1.022633872463646
41b0630c88a59aba14b1ec69d5f55c55,1.0228571853649113
e47967282a430fab54691801b86d65e4,1.0229702758739951
b4d7b232aa6ab1651da11bfae84c76e8,1.0229341007910415
28936b1a86428a44f356135a896b8627,0.1113626755013781
9acf00a894081893f94bda4f32cd12c9,0.9898048267310248
e07781317a00819958431a2d9e1ba19d,1.0219152038670962
94679d2c30666bb4e0df31c7b2f37b09,1.0142121476739918
c83d7c2a3dedd8b5949be657c426a01a,1.017075877017034
cbb387af06f2644ed90a42c390dd6f10,1.0171598433600886
32ac1e21bcb8cd7bf1e434f62ae4e9dc,1.005329671723713
c1fe966fafa39724332514048cc662a9,1.01903303156065
8edb9f507aec9e68d40d8ee0782fdfe3,1.0147426220178501
5d7b5e46283d6868d6dfefbb84b7bbd8,1.006744742099792
e4874b9ab2e22bc616b7faa3560a3c48,1.0227451759521418
1ab9f45bb3e61f3125758d02fb1a845a,1.0229159958404928
32f9788c7454a1a8372f3b1ddf5b5cba,1.0228984698582122
032993869b3b33cdc46ec374855c19a0,1.0229339030076825
b8a4efb22a3f25a87742858c360daf96,1.0152807238593196
57d50fa4f8377dc74779a0a5972d49a5,0.9832591131566444
84e0c37241fccde665cb4717168445cd,1.0225679225215416
7aa82121b2c5483899eb82e46102c936,1.022946083038005
acf300f2bafea4a7050e1189c1419c7e,0.01218150868419584
e4b3710c1d18a0fe70a8eb0bfc5de2cc,0.018755793933375575
f384ca39bd5710003c8f4277057afd81,1.0190537737108327
9b962decc3b730467e74a8fbfaa0d953,0.002963764767333237
0f517bc215689e9cb1533ee2209bc0ea,1.0229258740716938
becab72d8a1f599d4a3d3650d3fffe54,0.6941993516151034
f84d61c4f1d3a26428202017b299d1c2,1.0228625411807781
cb8fd53c4498aa62dd48c184beb050bd,0.12197103948446136
9dfb9f7cb365c2c8693d55d3a0682bd6,1.0225745871074403
ce27243d2d050f7215b7eb5ac66e4700,1.0219472835609527
63b0f20ebbac6d3edcb7de64f7b07ac6,1.0218108813534126
15a0f6bc04df6fafdc50b7637fbde815,0.9581122404675461
dcee5c339d220a9906de111253338580,1.021805155836902
d14f7d9469a5cdf6a60feea8f190f38d,0.2741559476964692
4da6d92e1eeeed4658aaa52ce11fe8f4,0.009202567197565749
0a3b8d3f979c06dc7b8ff6cf1f9343e4,1.0202128162863107
ee47fd39217a0d25550cb6b9badd3ee2,0.000186008199751623
c6a2f06eae822c4064e97e06b86ebbb4,1.0228958547425782
382fde0b4f36b498850d79b00cf5593d,0.0869512678922495
537e3172b71830225b5ed58d84bb8af9,1.0164382038289332
cf60aecdac2cd4bfb35e7ff1bea5d61b,1.0229431584514488
65bbf9fd1188133c1271e68b39df7237,1.022797238756571
ac686c220b4306dd28f8730b17d1dd45,1.022733163059854
c4a32d2dd0e1dcc3ca0f056bcab0c5fd,1.0218629073548773
64ac407fc8af08298942eeaa1d8ff28c,1.022959982492843
494ff71dc671dfe9fa10126064b9ce15,0.9332937755664966
29e243ad1a2b17ef44c1a21723ec4752,1.010249476957362
c6d19e881705b1720efd2435ef05320e,1.0227452492658107
8d296af03285474c94f8d5addbcf93fe,0.5379493127855346
ad52065fa03e78f1a4d5046e8434ec1f,0.3463524733672325
ddec878b93cd18918c2b81bca339a5e9,0.0010201540306646437
31c3c45bb22a836798cc2293e7a70661,1.0229388592035975
39784ca691902bc2cf6b54c0d4d46289,0.9997554058369779
9f3b91a14738c8cb5ac655fdb40bdb9b,0.7981041146784744
9e9012804cf3b8b42d619f71d1cc7f48,1.0212564488784794
6c9fef83c93ce0f7b31f377f9499cf77,0.8896195790035175
3776c22d10dcc44c0eb8bc6695d971c6,1.0218809361948034
3f104043e0a3a9e1c980b042aa40cc4d,1.0210541126843697
af1c56655da271042c654a5911d696bf,0.9638639268741537
23ada7eb0d82a360190e77da2edfcf8f,1.022905290608858
debcc0c8e3b22dd08b85037c91da1df7,0.0010126803747583255
056a902e6cae674460ebd4919a607b45,1.0195329199985494
c703d14204953de254f131ee437b1b84,1.010814517721453
b8bc94a5d65b378fb3ce3c246549e152,1.0225970061764056
1ee608f4c2322489c730271c6ef7caba,0.06485832857692098
b8e4b6c99ffbf912160eb8b7f82bc1ee,1.0200812729666577
1de5b4c6c661ca860685dc476efb9b63,1.0023798409571776
9f98d50366d7b6eb2b27dd1cd3fc01eb,1.0009581611187774
efc353efad9cc999b549750f771a1d2d,1.0227727939801559
66a9bad1e0649446a618e94095d6877c,1.0166027097636208
993adb8e17f2726e4c9bb5cb414d9de5,0.000884801796494682
43168eb06024ac4634c14f1d386f4136,0.9952269877838567
152cf16bf60fb9f758109711b872ee37,1.021876132927489
828c239be4afbb409fc1c190360a73c9,0.31621236728183144
ab7725192fb778c7d44bf9146e8f3d9a,1.022407034004574
0c285f4a92ac064b0fc85f3aa01e48f7,1.0215701100731491
8084ff8921c2bee97026a1de3186f80d,1.021999340287267
19d5846964503f1a79a552700b59e371,1.0228177144499333
d79c5fd6d2f8b96c7de39829805fb270,1.0039035868006214
3fc0763ebdef87b4c27cfb2a062b6496,1.0033619963637868
3a3506dabb083b7e540bdaa34b5ee413,1.021857638485621
bcd6064c48c99c6557d0876ec2e47883,0.7035357087465437
7f77642e1e77897f5bc2545278153c40,0.9819192407079245
af4f5a12b32b5d76951f3994cd7e9ad6,0.0002729868755018823
f7f461c0aaa21762f7e9e7e1e7b24dc9,0.1207408321393238
a6b459a0e3757db8b7e7a05fc4c3d962,0.8263942739659879
c65efe41cef6390d70796a2947dbcc91,0.022583294712170326
44d0a8dbdf6025a00bee91d9af820579,1.0229572739807127
6cbdc71410309c03dd894fa3470f7b8d,0.014175842640477694
7389cf605a4839265f77d118588869ff,1.022965337507885
1ad2d9c6def81b7e8beacded24a06853,1.003341560831205
1f532f5aef048a623ba10b5662c6220d,1.0229487529416563
098d7923f09b8f6f163143ad97dacc12,0.013999759948591874
4d99ae31fa9f6c2fbc2df1d76e61c5e9,1.0229607174224646
2e7877d32d52c2b3b974383eab1bafb0,1.0229179256985068
7f965a82e68c0c4fac92c34dd1429d56,1.0051981928620075
919c32ee598c0e9c12188964768b5bed,1.0057900395436632
fbe57bedb58a628d16e2c48b35c8b0f7,0.9206082708344782
e7b0d15ae48cc18f025f0de94d1fc4ff,0.9204251175793344
22e7c92282658cc02aece27a97346814,1.022894344242726
c7afdce95181c731e79f72d4ad6d4447,0.40365455139668793
52fda5f8cf77bdb39df6f31c104d25d4,1.0229692791086415
589ddb8375feb065c45b1d825a7e99af,1.0220697064807496
13cfa0ce17cc9c37b5201e8660b77b19,0.9536807188306067
751e019470f5c586e752d7c63585ce7a,1.022341856559875
1932e3ca2084c4ef9ee98c747cd21f16,0.010807713005119946
12eb6f4552609edfddfc69189e7c891e,0.011173149955985574
3908056ba6fc625b4aff2c08ee62f5f9,1.0004169978289204
0786a13cabda003d621aa54c5b875fdf,1.014390702431912
fd984c0e930169a20e6a2d02e1dab204,0.406914793709581
586dab2fc5296b27dde17df1337bb8f1,1.0212261354679941
315f5a29c40340bec713b41617891019,1.021786658317413
3d554fd9ed616ce0c2300b8fbc551cc5,1.0228353786986684
09f575260ca3169ad362eb82a5e66349,1.0196521466472481
3c022a8f6192af3d7ca567e509d44801,8.853855009618342e-05
c73079e659486c1aaf40def2cffe1fa3,0.8639946933532625
2dc722469cfd32be031103b80b8aaf47,1.0107517206484473
af9e637ceefdd477dd305fe750ff75b5,0.00634746719399083
770959dcc1087ec6ed7c307e6496aa65,0.26393773761611533
23b5a0775b57978b873274fd8e155ffb,0.97036068021753
a8c329405274952ae44517f9a2fcf134,1.0181353928171417
ee62b83063b45b7f387cd2e89490bb1d,1.0208487442678338
a6b0aa30513d283981609465d2b9fd9a,1.0184566853531047
d722400ab7c39334ff3d43316f6b4ff6,1.0220370522372073
b6d5de15875d9977afb9e63ca1b00cf6,1.0229167816055305
6cbb600a8aaf873bb91b799c31c84a2b,1.0144002225192563
9e15afcba3bac18db3bb491b546792d4,0.014718938507286228
95b55a69ed71d956594f754e8071f64c,1.013410957496652
fc9716d963eede35cbd4f981b6d25ad9,1.0229358981270562
6692df8a8c5f641eff181a2f589bfe80,0.003495950553219445
3c314b1dd87505c653cd66939582a0aa,0.065159252127896
7b649e4493a1eb4bafe247b5e9403be4,1.0229523063826111
065e7a6c7c848aa3f17ae034e7fbec23,0.9140835169736248
24c408efe011f2d27322e93440221aa1,0.12968078213262385
5789e4266faeb45b6a483cff6b83c5d1,0.0012241277220379054
4212c387ecc2861799e7394603c325a7,1.0216703658533441
3f4c0ff4b6e48838d7d9ddd9573f14b7,0.9909160430690098
2495e10bf142081ccd4c3118c241b98a,1.0229567297584403
6f2977236faaf9a648422903ae9671a5,1.0071582645576953
70c23c32561c5b6f76ff0b89e07d4ab3,1.0228696475989885
006e5626f560c1a2a74f953d71f16c11,1.0175082508229596
d1bcef094e9b8c86c70192220b8e1648,1.0113562914970273
e7c2c01276add5f38a01ceeec66b7f22,0.10193129269225215
4e591732049659e63f5ede8d6669bb5d,1.017713075615599
a43d700412de5ab25b800bd283e1baa2,0.3964755922499028
951f37f1a2b9eeda8687588d6c1395f0,0.9875009915450094
743aaed5bbd2ae6c4b0dcbaa53671700,0.25479152567925867
4987937425ec6478ba2f1c7549cb5369,0.17257151846915578
8a7660544edadcef8790305add37f32b,1.0110738535143482
fbbff2625b1acbd6a9aaa23b3bbeea9b,1.0107427203561252
c922a445f08f22058a4a979c5de23586,0.9898313393429402
3e81b83d1b4cd8333b3c5986419baff7,0.00028705581522858595
191e62a0e18d2144118a2bfa248a8a7d,0.28803209574058625
8fd4e7599250d006e579f1ffcb28b1b1,0.287482698030492
70118a32803d77ba3518b6a02e1041c9,0.9970135168884638
f764cd85ea43abfb8e4d638fb0eae057,0.9181681478768544
ed191c6015c1884b4c3792cdb5bb03c4,1.0179901137679714
565a05fe974fa869569d974b10f27cf3,1.0223151482655752
b56d3ef9e7da783b86f4fe4fe5eea50c,1.0225514011912624
5b6ac2868f30a56ee492348f8da40211,1.0228981362017024
104860ff1aa7436fb5cf53175e39d427,1.0226623537167965
73b9a39ebb5e44d41227b570a19efd2f,1.0228932504922779
8c3f411daf117cd31587ab16ab4149e6,0.8839310251258992
bc49f5b0339e0d07afb40e1576e004bd,1.0225069921443788
5027a9103c78fb8e3cfac2c6b7eea497,1.021639471770549
398ca3c2cf798b9483dde58ef6887a31,0.8614666093744634
b3588a07ee672507c31f69109089b805,0.03818692126061779
f1dd9b481aae4ba412e5fbea06215f53,1.0198621225329334
33c856f133a5a726ffc26fe36d451518,0.017363398161781795
acf32327b504279d156e215174567bd1,0.9611176445457764
886c42267bc0f994ef7185daa2ffeaa4,1.0105110096299657
2ba839f1e3d3c2d8760c11ccb7e3f01c,0.39375310981446543
0f389422bffe0f96dc3da175550e0c5b,0.042786987067162
77b358bbc115d86b69b1dd78358775fe,1.0229313006474605
5ce51b1ea387faab9ecc60c1b35f9666,1.0228699184996577
6a39d0181e330fae49e2fe5398e049f1,0.9334837845724524
457d4519f58660a260c72a5b435e0b9c,1.0225872494715553
6a6eedf58734b9728fe4894507946828,0.9349014636219196
0d26f6ebf87258f502f8fba529fe3079,0.030871533507178903
fb320136aa9663b6db171a898dbd5dba,1.021753040804066
21ab6bc8c66330a258b3513c2ab738fd,0.12082818331908857
732eec5520d6222846d6e32252ebbf10,1.0229302458810048
fff2025e3c1d6970a8a6ee0404ac6940,1.0229691126186387
acf77cd6d5785f7f95c041f350c9d017,0.00023920412662217222
6bdd54328b0a11fbd13ad9ae633a82d0,1.0228363167002914
3f54d54a51426704804379de163b0597,1.0228463946595496
354fc9f443af86eebc10e9b06a22481b,0.0009931600091416472
15703baf49cdef5b522570cff4324808,0.8322823876736313
9ccdadb18e6a8c9c2459768eaaa2893b,1.018093650649836
4f79340be69b544ce3285c3f7ed62be3,1.0229537184332516
0dda67e8e02513695e2bfdd5a846f03e,1.0225477379436696
f36c77c7db094a92be78852831c5207b,1.022763687003343
9b66da3fb6499e387ba9501578493926,1.0226388753135431
ee5c789882b4ee2061224b9e39195f55,0.9850481203056958
564b521e3ada8a90c4ed5e218e9eafa9,1.0220861993611934
027c56d37095bcc595ddd429f96902ae,0.1963846911382385
14eb61e207776d8dbd7d8159d3c9c362,1.0206019568081732
da1f5d4d40b9a1b9e5c3f4adf092e68c,0.0012446281558645533
48e59d6f94bf9e8a3acf7fef51ac3d77,1.0209930754205148
36d8dcf1283b800e49fe1f81c87b5947,1.022957131465646
3eb94b64046aca4a6ae134098dc0884f,1.0215551908432223
873076485c5ab22057238ef35b9401ae,1.008848288719348
ba11612764fbdabe173336d825c4c9f3,1.0229562018277416
19b1cd4c282515de8cc36d61c45e096d,0.4618300813064858
ecfeb270d3a599a543125d273665fd79,1.0224910347985516
9a84e58abf8915c1e3459ae7f2da1e62,1.0229411177714085
8c717fbd10400d0cea8af2a1f59d050b,4.6603711921098964e-05
2c224837420a8d8831f0e3503296a8b7,1.0107298587380873
97d4fd52cbbd22a1c481a29958375731,1.0034928036514412
6da48e8efd5e562f59420387c15eff71,1.0227850601923332
04aeb7f7ca32c075b520c28583adabb2,1.0037833018020499
e102c995058060f394b532a81bc21011,0.00628997510218856
2fc7caf50f8f95d93bd2b19301a80288,1.0139475838136118
5610fd15c233e8ed55909ff2b9948ad3,1.0059990434134631
31a3247cc3262a01f0e9e6b27c3d9335,1.0224302151299955
75dc0e82de7e756942ad4dcdb45c1c8d,0.08715122442719178
315677bd3e1ac182188b6a16490695d2,0.06397935491098714
d8b297c773294eb23707c0a7f693c5fc,0.002198548256550524
ceb48b22d6d8d4c7dc4e9a6158e82699,1.0229614395584974
2d9460539592c4e6b6eb126d15ca63a3,1.0229138300753524
86b72a9c5e2981df08ac13101f5055bf,1.0072800304258023
0452d38f45e4e79f91821e88bb812608,0.0038728723041062435
7a902dc1ee8e477baffe657284803495,1.0229637023481677
9d42c5942895afd3391a8fb93a3991a8,1.0223732079867214
c41ed0b1964a1e973e25e02c3b44920f,1.0146209089765679
f983d2ec824df6c70bb4b1bfdf732c5a,1.0204263315272761
047fea7da3a8a8336939e9ae765e8406,1.0227498810490485
5ccbab015e73d74dcc0cb88657f663e8,1.0228481203822322
915a9e93eb85584d74397f15f7a45755,1.022194670817123
497d23c91c7cd64b2d7facd709da6da4,1.0228680288475582
886159a41e7589ba0d0713980591e27d,0.9897102274293178
07921fbf3cc8835a541e39173e918ce7,0.9668312334405373
53d4fbf11ca8be107a343df37ca9eddc,0.20004732645177323
be0f83e72885a4e4baab1892305ca060,1.022864445483214
72a03107b8c5fffea70fb4d36ebeecb8,0.03191059035199499
4799728ee6272af4c6828b721176cc92,1.0120200718228451
0391d2388a2442f14d055d5089a747c6,0.06393546530796779
d4244fd8ef401167bd9cd0b58c1f93a1,1.022938753532237
b6ddf7663969edcc09756040ecef6dae,0.9895957503536731
708f9651e9cab82bd82df3fe70b56592,1.0186564249516616
1f6cae728b0bab822a84b2014feff03d,0.002912671194062771
842382f14b9eeb1dcdd862e5372dad0d,0.9433651965526731
02a838b68096ccfe3db79e5864ba5433,1.0184054701928287
c1f027d77a17860dba51492e500bfc0a,1.0135160338233924
1575b5f8405075e4d23aa10cdd11a9ce,1.022966574397331
8ebf23deb8ee4d7bba82aa38d3420fee,0.046510489788274524
944d77a54c81f6665672728f3cc65c23,1.0223473639411873
782ba5304358131ecdb750cbe657e550,1.022967841270669
b872e348b0ba7c7259853c8312f9daa4,0.020834623953291203
c8cef7f9bbed9e8303371f940dcfc495,0.0003747998177984231
04031e57794b9e8861e3c65e935f11d2,0.12480558456784595
1d34d1439d33676b14a5b55f7e1502cc,1.0126660133301502
ee1abdde3a0e65f9e0b832dfdbbea5de,1.0215166494268637
2f479f67c2228f246b889508f794b785,0.9198302516016424
42b3ff032de1694bf76da99bc27c7636,1.0224560547094013
01b712e73b89f64803a04c870534e463,0.7756073534294267
573ff866dcd6b3a8805c5b87c4df8ff8,0.020067504392937384
e79af15e54bfd1fa3e32c5f4e9af50f1,1.0176438942418795
f4c75572b1b62a80c3b1d29bd01f3ce6,1.0166328311491708
39095bfc67751891aebabdeeb8b89f5a,0.07187172179982537
48b4cca3fef302fae60f37abfe5bb461,0.9481044070338761
ebd9f0ba58de6f95ef8be0b579a300a5,1.011748295974007
8907ce5324b2401c4a07cd8a5e0108c1,1.0228883024221325
ae67349fc92ab21e9c5b257abc3eb789,1.016474538477196
602078b8f6898ac4bf4165938b255500,1.0197416315055718
622dbd45569a7808a99faed912c7c8a5,0.8886064011118198
06c585d390e6e6ddd213f2715c367601,0.9048809586623585
bf77e12052cc8b471cff6f40f44da322,1.0086874107745734
67774fc1cb6a67f8af5e43491717710f,1.002027289659468
2e8657294175308f0f9bf25291e90fb8,0.5751031632993531
36db6b73eba7e697b761515a8e1e7455,0.9303369355797474
6ece94f09d405a17472ba1cf4471e548,0.042444583284765566
883dd12ac75ea81d5681844898ae689d,1.0224729530251717
3c72da81a8c464b9a804b757363291c7,0.002103487610420509
faeaa77e84776628b25fc0cd6487fc1b,1.0229278360511225
bc2c59e4dd1f6407c2bc945c2023bf0b,1.022968829332001
7bd717ae325d7bb86de08c8283096ce1,1.0151872020835402
a5c289616526766229b13f1b6fd4417c,1.022963908739795
22fe47bc014f9b0a7ef10ce297f2819b,1.0228183414636995
7fcc22d964a500fdf1b82a9bea30c301,1.0217248979332296
e2b2f50550d1dc76448410e7ff060251,1.008613128045844
8b0839b2cc2d11420e6cfbc46b5f0f87,1.0168394135636558
09f0b00bd079304f72c079d369925aee,0.48261783463989766
3540ca0f9d0dc511dda06b57acce1df8,1.0153917700490998
4325459899364084f6d63bcbee5c586e,1.012544414993971
5303496f0f979e8cc2414a3c1522302e,0.7629454205677964
b685d041e15fd6b5ffbac258f0673518,0.09883862945946599
228f1394daba97a4ce03ae7e866ec2ac,0.0021081193197063225
c0a9e376561290a4baf916583ac0542a,1.020434199716962
9b073559492a961b9095f6cb30ac8fd1,1.0010034316346872
4c029c4f3deed9414b157053867709b0,0.20444738864812237
f5258c6553ebe9557f5f79ba52428220,0.3525681826734683
a45b211fec4963e00476087e65392011,1.01284751242126
9def44a5c7f43c29e24752e03add7809,0.0042720312738946465
6b44b2c4a86f4e2b8ac0092fab505f22,1.0207728134466934
9980931c04540540bd8a092b4f8cf769,1.0229696260907724
04717c6776396c84dd605d8889a635c5,1.0229278351846178
5bcf8c3f6fcfe44975d01ee665de10c1,1.0017401309091158
84ff96ac0729a419a44000cbbd2891dd,1.0219994829886663
fb65f00dc9ea6fe17670ad9564e41db5,0.08955024439877998
8b2634b98e34ba8b66cc7025731f088e,1.020890295139367
8a1194107e6ab9101402512dba498e8e,0.34786745954907344
2f6852fc4c5023e3f01eaf183c6a6954,1.0229677732244822
480a26ee89ee25d5bd88a3bd598ebd82,1.0052755283490964
c13fe1df2a06cc56d5b15e569c616fbc,0.9715029830180228
50625148e666a338a8588bd1b1e0b7f3,0.1529529750064808
92b94e816f1d41a200c00dcd38751212,0.998025924103328
5ea233bb0768709612169057aed71051,0.9866739918407211
9589df954de68262bc380d648b0184c3,0.0015589796569131572
a36676c626033075ddd0487e29489cc2,0.0046677908067287695
6ac75953da6e3587b8bf97673ee7049f,0.9329315206974724
ff612a13f0bf475515259b986735c4e4,1.0223594468804271
0b78363604f4d81c3e27f90bd3066df6,1.000774943146603
dfc7293d19f545e0de7e67dfb7772653,0.03350542661220508
da5520c50df66e089dbce9fca305b93a,1.0216522227680847
1e58fd034ba68a69df2b13cccb9ab317,0.0031243745693354413
0d4e7a191d3824127b65425027827f33,1.02288896451123
2479523e23486abd1d2ad666381eea86,1.007418956313455
101f2420808891cab10b4b2f0c1d2875,1.008315385413328
615c6a121dc543396479a0a124687e6b,1.022653279387543
069d41d3e346a6333fe53c5e7ff83cd5,1.022631233971878
c25a87784e4a9dd01911f626cbd1faeb,0.010458675442740355
0cbe760fa8204491c0bfa5574da82b90,0.9354224417191925
853619e73f96b4df89652afada64a151,1.0207588500559237
14927df9f2de0ed4ca45cdecaadec55d,1.022090434514435
43e001cc48051b74208b4ef3d62ac829,1.0222165114681867
d4af89b10179e630276e21f2f12f2631,1.0063002104217076
f2458e4577d8b480f0380dcd93505b15,1.0215028464810303
46f34e017ef81cdc26de68f11bf7280d,1.0148642112690716
cd4e3d9119afb1d1c9c3eea618ce9780,1.0210849910812168
8a3a27f152ad0f45501dbb5bf3c871f1,1.0189357105401111
838ef4aafc8f2392dabdfbee3a6721e0,0.00344867098404955
c928fdf5e3d1aa1e3cb3d93e51a27dff,1.0179702102004353
7cd562c08d3ae93e012bfe9d2e4e33d5,1.0229611738895623
0d35328406239f0b97cd410036d8046f,0.9859483092789411
e1edc5f003883e5027f0e63e67f883d2,0.9491601650887377
16f1b7bb98b1a38f6fee5caf9460e4e1,0.13050002747134173
4b070a47be8f61230a040e122b281c66,1.011075405892248
212e39d070d362d7edc9b2bb2b3f6944,1.0164224822178973
bb369d00543d0ca80c7515d50fd2b4de,1.0126197341411154
d9d9583735812d1a033a3b99b7bc7269,1.0228394995535621
73e54ffef4d7e3de197b530d4f1ae026,0.9152465036446557
71a5a3f60976a7b46875a26dfd7a669e,0.341947600159793
b74c127b414efc5fb3aaab93b4de2a33,1.022950485959798
4ab38854ac379d52db168d091b3734ad,1.022970367643163
848da3f12d971aec50f9e4f76eef3a1d,0.0031596891102273024
ab2d3108000d4e81ae0491702ac8b2d1,1.0228719050378932
33eb7cc412dbf243e6ef000dd8c56c8d,1.0228815418895916
bbf7e1f98708b3e698b20b788bc7aeb4,0.9985367463819881
6cd61a95d4fbaf35fb141be2bb4c199b,1.0229342777674673
89e5cd934756ddb7c57542116918caed,1.0229363565713567
4c8b34b2b49560459f55016cc28a9b4e,0.0031809931671119597
ce371ba7a1fb344e711357b2a55c8754,0.0027138273780916394
bde911be299cef4ecbdf6c63af33cdf6,0.017471409029362943
1d98e46cb9bf4b93baeeea4b39f83377,1.0229702027247265
4a67efd541f3149e52fc543a33abd332,1.0206264628374506
0420bfcdd86ebbcd774d0cb7a087923c,1.0229622321582779
1dd24b51bb2c4e67bf02641925881174,0.00813647419613476
07c566b1b7520bbe9d785556872074cc,1.0227373124432457
e5ce2da7174ba1d61d5b03c0ffecb614,1.0228463776532708
861788e0e73283c8872552da6e6a4b7f,0.011878576391386703
d11ead83ee9d8f4657916b654b0687d1,0.990281699041269
af7975bfcf71faab2f3bff56f2533ac2,1.022655118736033
80a2826fe7be7bbc0aeecbc3c88996fe,1.019551276966601
cdec18e6b510cd8bce4f881275e0878f,1.0229370702639065
a90c09c0b59115253c982074694b3972,1.02277240436844
aa12ea6652b3b8bea37df74e4e127e8f,0.007401250921696664
bd2c160cd78820ef799b5f0e8d6a1de9,1.022963337087816
e6201a156a1b807fcf34425b4af785cd,1.0139372983043624
d2083e8bfb9adff9bbb2df12850ff45c,0.9991379883393271
a56f63e5f88aae33927b8caff5ef531d,0.9966911122462471
0bffe44ef7636e7b4a7b9fd883e8e6ea,0.18846179811570757
f0d9c07ca00922f0eaeff329c80c562f,1.0226033497595926
b74803c7db9c77ef3af03f6f73f3f429,1.0171281715967493
6cb240d269bf2e5f8acc33733a81c16b,1.0229578632239504
14a35e1f083bd63954592ce015771d0b,1.0201466759353475
59169aaea7ce7ab2cdbf7859eaedfc36,1.008046015301515
68efaf972d20de01333f8d02b41c3f25,1.0229674601693495
e9421022f833055f58fbc88768d9c1c5,0.9765872101346431
52c85584532b1c23d447ab91ac1787ef,0.0003673063781666897
eda23140c7a820d76c89bc994768888d,1.0229438396066066
68c1e59d39af3592616bbb2937d61f6a,1.0228479150820533
9b44eddd5b59cd65d92366f27290d949,0.006117203200868916
e099429c33406f342b37f19baa7b31a4,0.935805820556084
f97570b5b67c66ccfd6586bfca90cd72,1.0229609915190883
139282fc433f147aba91c6a99b8376c3,1.0114915618643165
38b97efbca19ea22d60a2dd91a27e257,1.0212916639005956
4b1cc160e3288b5dcc65654cbcd06307,1.0126500220815722
160bb47c3022a18a9e106c8794ddd4a0,0.9817212221488186
084d6ba53daee0228fad47e3d3b4cd0a,1.0222397251650206
7f4740eeb1ebdf4d7572eb959fa9700b,0.9519162753344984
d087fb5597b73624c84203ca9633a2c1,0.3422287890602501
0768d99d77bf3a917fcf8069552508a1,1.0228677299875972
6ebee97d53199fb6126b8eeb2acc7f44,0.016416749323668163
58ca9e2510d61a93d9399026ba37f3b6,1.0199836618970342
952b065c0aac9ab20a9bcc051987a00f,0.07512762260816595
27f2f42991e439d26e96a9910db66efe,1.0229367647217298
